user_825:0.0997942098132942 0.18183529506558957 -0.09620388589151528 -0.03869463278628562 0.04487732266399847 -0.18228281516095865 0.1942135666537544 0.3396599422330442 -0.0749771989396085 -0.09056566655635834 -0.07219474261712647 -0.2621074370715929 -0.002075257301128105 -0.03935701345376994 -0.04703719895737975 -0.07879919752114169 0.05269394499128279 -0.18315706691330136 0.04160929804556477 -0.36562117351138074 0.05130191880490874 0.112712494605069 0.10922819303105706 -0.058950493274175605 -0.06709100942775283 0.042328388784485665 -0.08613189532543006 -0.16804792035533034 -0.15266729826512543 0.04431741235210844 0.10194452773050769 -0.13104986634900104 0.11251985238366456 -0.09339754801729451 -0.1846530544369117 0.25533490854760876 -0.05298651416745523 -0.13323855428430048 -0.04802447500760141 -0.22276311529719311 0.15930455001880942 -0.15240369963905084 -0.10777803234067625 0.011239687385766403 0.27091268158477283 0.026235576546953424 -0.010970785803890423 -0.15448670890992103 0.06743726863161377 0.11072848348513893 0.09185655398861221 -0.09545108323673838 0.016865209716817608 -0.057430893850877233 -0.044221585211546524 0.15823689686215442 0.07433805937635833 -0.01347673692457054 -0.1654899408230963 0.029313908216705466 0.0676154404392709 -0.011077375778847414 0.08160921020190352 -0.025493265554794798 -0.1616601614564981 0.177102942303147 0.12811517213349757 0.14259996848261874 -0.2652567093786986 0.1628586585107057 -0.12272807372652966 0.03485611215760202 0.15632244620634161 0.038916784804314375 0.1133513280554958 0.06450421282130739 -0.029546828819033893 0.02623274383823509 -0.1009777321115784 0.07280871571730012 -0.12970920640003422 0.07703312748597692 -0.25635741456695227 0.2306420068540003 -0.12894220714983734 -0.05303571365125801 0.17578960843789188 0.19742752546849457 0.1867481917142868 -0.03175627440214157 0.1799683211290318 0.109209981448341 0.057330125545495714 0.07907338727913472 0.2962990532750669 0.16711179037456927 0.0944330099484195 -0.04018284440921296 0.013837212632136905 -0.10508856647040533
user_826:0.03207130650324481 0.12209030081118856 0.04896883639906134 -0.07577592985970634 0.050033320007579665 -0.23095657144274032 0.07474600640125573 0.33169685517038616 -0.06922680139541626 -0.07064369427306312 -0.05830220665250506 -0.27045955828257967 -0.05532013099374516 -0.009362637863627501 -0.022972039080091884 -0.07952260226011276 -0.055403685330280235 -0.19173574873379298 0.10292804933020047 -0.2747455058353288 0.05402070633135736 0.08933998325041362 0.03578614448529801 -0.13114417078239576 -0.027932509156276604 0.10829757153987885 -0.08756006828376225 -0.15115967180047715 -0.2014360385281699 -0.006808264181017876 0.1532126015850476 -0.07547683491637665 0.043281196866051426 -0.11277971044182777 -0.16118532632078444 0.224567996604102 -0.02181193621696106 -0.09826180152595043 -0.05407134656395231 -0.2240039567862238 0.13795472255774907 -0.10143476724624634 -0.12595597015959875 -0.04420006594487599 0.247180951493127 -0.06718110752158932 -0.022496870590007996 -0.06445715124053615 0.07163138368300029 0.0658636906882748 0.0921458825469017 -0.0726120440023286 0.12008999707177281 0.008121940573411328 -0.029899575614503453 0.18257751315832138 0.11853557505777904 0.06588448690516609 -0.09871772250958852 0.03076404266591583 -0.009149513839344894 0.022295296657830477 0.049611548360969336 -0.031296088227203915 -0.1352627950587443 0.15543367713689804 0.14031514152884483 0.15973524855715887 -0.20286264164107187 0.14302577184779303 -0.16906947323254176 0.05077807977795601 0.14952324224369867 0.07571948798639434 0.07700356096029282 0.05543198702590806 0.0008352478700024742 -0.05099129251071385 -0.09548535410846982 0.10658477007278375 -0.08559010976127215 0.045534431136080196 -0.2586037963628769 0.2564317924635751 -0.17127890778439386 -0.0540763506931918 0.13796684731330192 0.23470243172986166 0.12957481401307241 0.019112009022917067 0.14375474037868635 0.15893402961747988 0.036411148362926075 0.07867289567366242 0.3299458197184971 0.17022830567189626 0.02693477212285091 -0.0520172156393528 0.05111307205100145 -0.09425303978579384
user_827:0.09775548212910508 0.18149705771356822 -0.08754263246664777 -0.043527084979677964 0.060827463917667045 -0.20409223828464745 0.20190879490692168 0.36180893070995807 -0.08884778062347323 -0.09906411340925843 -0.05834152505922248 -0.26809379197657107 -0.02077716418134514 -0.038688215894217136 -0.03841776658664457 -0.07056380363064818 0.05927988301264122 -0.1669557682238519 0.02079354418674484 -0.3775710230693221 0.05644656413533085 0.12072768911530148 0.13018389058415777 -0.06760185989551246 -0.08195983147597871 0.051071484995190986 -0.09930187270510941 -0.1477507097646594 -0.17461522947996855 0.06497431389871053 0.14362798347137867 -0.17514412678428926 0.12404923148278613 -0.1286838080617599 -0.18461390137672423 0.2622853238135576 -0.0659659262484638 -0.11804299384821207 -0.04499320960603655 -0.20740386452525855 0.15337717370130122 -0.14258813336491585 -0.11092617976246402 0.03905490664765239 0.27284503281116484 0.021118849773483817 -0.01606763190065976 -0.15656466958462262 0.08003499936312437 0.11529105934314429 0.09736254168674349 -0.1013030569651164 0.0179094044608064 -0.03866459911223501 -0.04130543047212996 0.17893700441345572 0.0970531227401807 -0.017063040158245713 -0.13360619388986378 0.03569868241902441 0.06512677829887252 -0.011791212426032871 0.08321818884578533 -0.007400991683243774 -0.14846352193271742 0.23246766170486807 0.11930814934894443 0.1507585933431983 -0.26923215836286546 0.16096235550940036 -0.14713156837970018 0.04537201269995421 0.1742154410108924 0.049357995981699786 0.1099280834197998 0.07409312278032303 -0.022638334485236555 0.04023859892040491 -0.10112887397408485 0.042542979656718674 -0.15146362059749663 0.09379338558064773 -0.2540662258863449 0.25362414480187 -0.14665404409170152 -0.05034310321789235 0.196527171228081 0.1881118379533291 0.17467765100300311 -0.011793354712426662 0.19595742914825678 0.09973923065699637 0.07105089994729497 0.07161580740939825 0.2949032410979271 0.1494940107688308 0.10244235299760476 -0.030196417098341043 0.0027071113443525975 -0.1034193402621895
user_828:0.15333149333794913 0.2311601166923841 -0.16415641208489737 -0.04579573745528857 0.09924514529605706 -0.21355899050831795 0.27807167544960976 0.40410486857096356 -0.1395008514324824 -0.13939030716816583 -0.009703073961039385 -0.2708292230963707 -0.03269570631285509 -0.03468455312152704 -0.002450868448552986 -0.045980182165900864 0.13243608176708221 -0.10500117267171542 -0.05374374442423383 -0.4729594538609187 0.07253153994679451 0.16175353899598122 0.21651607286185026 -0.05616453258941571 -0.1290271676455935 0.043837668374180794 -0.14150376493732134 -0.09295180005331834 -0.16314850250879923 0.13762928855915865 0.18142261480291685 -0.3102267061670621 0.20215055843194327 -0.22303461283445358 -0.19822474072376886 0.30277163287003833 -0.11017314965526263 -0.07739282213151455 -0.043185788517196975 -0.17531920472780863 0.1681633914510409 -0.1431612620751063 -0.1120254931350549 0.15515906984607378 0.295356219013532 0.06803005561232567 -0.030940359147886436 -0.21446654573082924 0.09560380689799786 0.15412498141328493 0.08538372814655304 -0.09625290210048358 -0.05765935157736143 -0.044076398480683565 -0.01388070515046517 0.1869953585167726 0.10061475199957688 -0.06428889309366544 -0.07865074758107464 0.024897946044802666 0.12561609596014023 -0.04941970823953549 0.13333295906583467 0.059078277787193656 -0.09807988411436479 0.3928241084019343 0.0990407212326924 0.1722251052657763 -0.3206816961367925 0.17456262558698654 -0.15352196246385574 0.08227230422198772 0.20815550287564596 0.07212532358244061 0.12976454198360443 0.08588393156727155 -0.040264412139852844 0.11992148278901975 -0.08866877605517705 -0.0714619339754184 -0.21142417192459106 0.1399489144484202 -0.24211489905913672 0.277348851164182 -0.14030583202838898 -0.05582304081569115 0.3022351736823718 0.13532943402727446 0.1723934325079123 0.033254278202851616 0.2324546823898951 0.04620472822959224 0.1317823144296805 0.038758961095785104 0.27224308500687283 0.11005932092666626 0.14176352135837078 0.017023423065741856 -0.04415667174907867 -0.117230291167895
user_829:0.08679466143898341 0.1796894986992297 0.01936707103058048 -0.07863524612849174 0.12663880201137584 -0.30892846830513165 0.11304378194187809 0.43311919077582983 -0.10211715013112711 -0.12692901751269464 0.051879549115572285 -0.3200368486020876 -0.09896708530900271 0.014943811288305922 0.06515576215663357 -0.0932131319752206 -0.053172642689036285 -0.08803094174388958 0.029513798978017723 -0.325639847504056 0.10497339701522952 0.19808277422967163 0.07488811403796401 -0.1887789793798457 -0.07941915726785184 0.08063972887137662 -0.125133380131877 -0.10694887391898943 -0.2131642556708792 0.0653198549280996 0.20989866911069208 -0.21878907343615656 0.14665119503827198 -0.1980694707321084 -0.16367476077183432 0.30822743669800134 -0.07926879086248252 -0.01375517208615075 -0.04226050574494445 -0.19580532578022583 0.2527035214006901 -0.12815644883591196 -0.16304128438882207 0.11836609649269478 0.3162413382011911 -0.03987027295743641 -0.003244158100088775 -0.10727576015557608 0.10284776613116264 0.11921283554123796 0.11288680978443312 -0.054464834603055824 0.06458094810216647 0.05168423508091465 0.03651322662303953 0.26363569368486817 0.16331073803746182 0.013851330777549225 0.09738327473725962 -0.004362378816079834 0.053102328442037106 0.07505787665571045 0.09056086097236561 0.041170047636589276 -0.03506498382953198 0.3687099717233492 0.14170219571046208 0.2087865018326303 -0.3037849418495012 0.1220045229015143 -0.17214756118862526 0.07197365828830263 0.23016956318979678 0.13276606053113937 0.13169316202402115 0.08221139896499075 0.00908210764274649 0.011025027964142677 -0.1275856247090775 0.008039088838774225 -0.14382518957490506 0.10334858973510563 -0.25296054521332617 0.3796517285315887 -0.17978989430095837 -0.03538932986355022 0.31666986968206323 0.2023616698773011 0.12219516090724779 0.16625291739752435 0.1990173621022183 0.13607021971889163 0.09597975568359961 0.07925290179074458 0.34821717441082 0.14130953051473782 0.06617238835947913 0.022634573402288166 -0.022269053931307535 -0.14926093168880628
user_830:0.11390665670235951 0.21814575791358948 0.018398755385229986 -0.06989037012681365 0.18087529763579369 -0.40062131484349567 0.13559121234963337 0.5215171252687772 -0.11711912726362546 -0.15082873466114202 0.14808253187220544 -0.3673785924911499 -0.13533662088836232 0.024057729441362124 0.11452679553379615 -0.13686744240112603 -0.0810397263461103 -0.03230533721701553 -0.03393884905381128 -0.3334118276834488 0.13917660154402256 0.26500273247559863 0.08132472261786461 -0.2739771322036783 -0.15039915343125662 0.05139180552214384 -0.1351605076342821 -0.10737238172441721 -0.25671165560682613 0.11200735935320456 0.29689665883779526 -0.3113064840435982 0.21460262313485146 -0.2222353294491768 -0.15518401625255743 0.3596667523185412 -0.13067255603770414 0.04467747360467911 -0.027963168919086456 -0.19404127076268196 0.35465819388628006 -0.16800962761044502 -0.22407188142339388 0.23477332293987274 0.3721337169408798 -0.02227498854820927 0.024305709889934708 -0.11876820089916389 0.13135448284447193 0.14840731335182986 0.17565354518592358 -0.040785124098571636 0.050547446900357805 0.10920898616313934 0.08465290395542979 0.3743647796412309 0.216251523544391 -0.04819652233466817 0.24026788646976152 -0.03354472814438244 0.0797068706403176 0.16060926641027132 0.08891269161055486 0.06002020680656036 0.038830316392704844 0.5235273241996765 0.17330686996380487 0.24187509839733443 -0.3923220559954643 0.10736859527726968 -0.2059007789939642 0.05414631015931567 0.28785399223367375 0.16205336091419062 0.15547719163199267 0.13219785876572132 0.00020392883258561292 0.028682793917444844 -0.1649513396744927 -0.044173124129883945 -0.1771476020415624 0.15954817831516266 -0.26499269406000775 0.49753718078136444 -0.20589101811250052 -0.0048676644316098345 0.42523113638162613 0.19234169522921243 0.1219869206349055 0.29039031668799 0.24031939109166464 0.12157213327009231 0.139208838964502 0.08556825097184628 0.3569764184455077 0.11737340812881787 0.10509124243011077 0.08516011262933414 -0.055924271854261555 -0.22335092723369598
user_831:0.1200741762916247 0.19911299347877504 -0.20566670348246893 -0.013448740838672773 0.0034335398425658545 -0.11069542318582534 0.3055524532993635 0.3061640689770381 -0.08719869827230771 -0.08810600663224856 -0.14468946135796917 -0.22482277552286783 0.049234969262033704 -0.08167106347779433 -0.1239886234048754 -0.03716804470556478 0.18434068392962216 -0.23136802439888318 0.00012947167657936613 -0.46101985772450765 0.02350297288115447 0.055932496924651784 0.21545233068366845 0.04603502837320169 -0.10250164004974067 0.026259850272132703 -0.08750087041407824 -0.15869070415695508 -0.13745735436677933 0.08303002119064332 0.10258473282059034 -0.17705572481888035 0.11856307354755699 -0.10157153072456519 -0.21467227240403494 0.2235357662041982 -0.059463128757973514 -0.20521805013219516 -0.05278474887212117 -0.20109899987777075 0.0593610769448181 -0.15407747824986776 -0.05890270667150617 -0.0030299678444862367 0.23519745767116546 0.090375420365793 -0.03688545591042688 -0.21232055127620697 0.058413280795017876 0.12165545374155044 0.07589621096849442 -0.13963771760463714 -0.03876569423203667 -0.12064298515518507 -0.10562753056486447 0.10762872695922851 0.04130047941580415 -0.054441364109516145 -0.34319625739008186 0.05848822109401226 0.09404812267360588 -0.10986865616093079 0.09531684995939334 -0.031465086185683805 -0.2364723133544127 0.1547944266969959 0.08715363393227259 0.10922423352797826 -0.2447687069574992 0.20268477201461793 -0.12333202660083771 0.039619335423534116 0.13664826055367787 -0.013943962566554547 0.09241411586602528 0.06925163244207701 -0.06285933454831441 0.08520759890476863 -0.06382995347181956 0.03164567165076733 -0.1743843456109365 0.0969441077982386 -0.253306911389033 0.13844396161536376 -0.11791649709145229 -0.07161596777538458 0.11197419424230853 0.16065347294012705 0.2193290889263153 -0.16502416903773945 0.20924630314111708 0.050963532629733285 0.06829383481914798 0.05208832351490855 0.2417857378721237 0.15424017856518427 0.14109728659192722 -0.0598820386454463 0.011259263965378826 -0.06292341041068236
user_832:0.07208005134792378 0.15102169004579385 -0.03671202351494382 -0.0497040342403731 0.047651525803181966 -0.1960129341421028 0.13343739342332508 0.3371459096670151 -0.058720596340329695 -0.0764834262120227 -0.07466753774642712 -0.26663635224103927 -0.022596490561651687 -0.030912286326444396 -0.035003500936242445 -0.09521426192174355 -0.007712303505589564 -0.18949332047874728 0.07130931275023614 -0.30074757349987824 0.04690387440108073 0.11325909734829717 0.049723208955886854 -0.08624005288972209 -0.03069783190827972 0.047489597206003965 -0.0743508288792024 -0.1839545346175631 -0.1699891746044159 0.013538470456842333 0.09322487647878006 -0.0797322617416891 0.08254136432660744 -0.06880912836641073 -0.16910674373308818 0.25182283446192744 -0.03916561338895311 -0.1245260089393317 -0.043477735357979934 -0.23879156969487667 0.1714079285506159 -0.14637279162804287 -0.11833123527467251 -0.02393897488558044 0.27153441980481147 -0.010930975124938413 0.0016175309647223912 -0.11109448800367924 0.06345003816920022 0.09716463455309471 0.0975391749292612 -0.09159352725061277 0.06259044118924066 -0.03482452384972324 -0.041104977138456886 0.16710184762875238 0.0817790693952702 0.0192273966143451 -0.127917665312998 0.02523623993814302 0.035362413670130384 0.029342997510684653 0.05601734791804726 -0.043890225380891934 -0.1614658451328675 0.13465196097192045 0.14699968441079062 0.1460025290027261 -0.2530725414554278 0.14336187603573006 -0.12446888530006012 0.026662293585347167 0.15038869710018238 0.044440653116907924 0.10826312458763519 0.06114218139555305 -0.008786249409119288 -0.009235720871947706 -0.11427970932175716 0.12190699740118968 -0.10006497740978375 0.053116981491136056 -0.2575906445582708 0.25311150597408416 -0.13584337991972764 -0.040737068916981416 0.15610000828746706 0.21821015899380047 0.17222655142347018 -0.012071962514892221 0.15532051033029953 0.14338317386961233 0.030614671238557396 0.0986585931542019 0.3209866469105085 0.18400973404447238 0.06893176605614523 -0.05686382324590037 0.02914614639642726 -0.10462349600469073
user_833:0.018679038807749748 0.10501322864244382 0.08791159710187155 -0.06576457160214583 0.056218353800553206 -0.25961804191271465 0.043286420536848405 0.3546610196431478 -0.05459752629200618 -0.0695076335221529 -0.04934475099047025 -0.2948452373345693 -0.06701653962954879 0.0027574631695946056 -0.01242754322787126 -0.10081865303218365 -0.0973944394228359 -0.1861441771189372 0.1232048524543643 -0.23198393384615582 0.0724463618050019 0.10016419291496277 0.00533465853271385 -0.16941088487704595 -0.02414068382931873 0.10194062491257985 -0.07792247136433919 -0.15996697867910067 -0.2227243701616923 -0.017804269834111135 0.16180965503056843 -0.055593222053721546 0.03747128288572033 -0.09249347134803733 -0.15813352763652802 0.2178753137588501 -0.01948891237504237 -0.08909738285389418 -0.0481780414779981 -0.2206713666518529 0.16386380990346272 -0.10747033059597015 -0.13666337579488755 -0.042681994878997404 0.2584217955668767 -0.08880746876820922 -0.005102359770292727 -0.04359010130477448 0.07490274980664254 0.06263662141888442 0.1092112106581529 -0.06496280456582705 0.14535139817744494 0.033196365398665266 -0.02241875797820588 0.21758829653263093 0.13731935024261474 0.07318213557203611 -0.048581029086684185 0.023510020055497686 -0.023848916920057188 0.06487130532041192 0.03424182596306006 -0.03546500609566768 -0.1288162898272276 0.15093522599587839 0.15129747589429218 0.16809474329153698 -0.206115260720253 0.12745798428853353 -0.1673604279756546 0.039191670374323924 0.16631163160006204 0.07591535213092963 0.08711236442128817 0.0605664453158776 0.018197581994657715 -0.0766582096616427 -0.11744957268238068 0.13095392150183519 -0.07071548787256082 0.03715202487073839 -0.2566451360781988 0.2893768469492594 -0.18412422239780427 -0.04419018278519313 0.1365742228925228 0.24985269109408062 0.12467540850241979 0.0511242737993598 0.15151939590771993 0.1760043829679489 0.03185990967322141 0.09504193564256032 0.3546338379383087 0.1761026422182719 0.01767711250965173 -0.042001950244108834 0.052639077448596555 -0.10338187615076701
user_834:0.14769476652145386 0.23575508892536162 -0.18814907670021058 -0.037741087056565446 0.07833234295248985 -0.1858889266848564 0.3208568334579468 0.38383907079696655 -0.13958830684423446 -0.13355195075273513 -0.03905576584511437 -0.24734275341033934 -0.008879690244793893 -0.058318948931992055 -0.037545780465006826 -0.03221228122711182 0.19038622528314592 -0.1288200043141842 -0.07286709388718009 -0.5110771119594574 0.05804387489333749 0.1262650999240577 0.2602478951215744 -0.01449616178870201 -0.15038722306489943 0.0413230667123571 -0.14194273948669434 -0.08276978060603142 -0.1678385928273201 0.14663900583982467 0.20060868412256241 -0.3269182056188583 0.18858574628829955 -0.22002301514148712 -0.20890320539474488 0.28091653883457185 -0.10151416808366776 -0.10923894271254539 -0.05384130328893662 -0.15615140348672868 0.11603095531463622 -0.1356703072786331 -0.08356019253842532 0.13505638167262077 0.2684296190738678 0.08926335498690605 -0.05473108664155006 -0.2332291066646576 0.08930636197328568 0.1542294889688492 0.08916819393634796 -0.11580460518598557 -0.07158488342538476 -0.0654288075864315 -0.05417234562337399 0.16799338459968566 0.10722838123328984 -0.0783091850578785 -0.16808635275810957 0.04323133062571287 0.1269581660628319 -0.09421569891273976 0.1420205280184746 0.04358791932463646 -0.13206360265612602 0.3789049223065376 0.07772293463349342 0.14900648444890977 -0.2978688806295395 0.18699557185173035 -0.1710255354642868 0.08117014691233634 0.19134014397859572 0.05340482443571091 0.10950898826122284 0.09340614378452301 -0.04562019445002079 0.1389313280582428 -0.06664610877633095 -0.0887785255908966 -0.22968742847442628 0.15335966795682907 -0.24584847688674927 0.24065759479999543 -0.1510986268520355 -0.05877462439239025 0.25869869589805605 0.12319441437721253 0.18246659338474275 -0.024446836858987808 0.24314631521701813 0.027139428281225265 0.12377132922410965 0.018708834052085878 0.24490482211112977 0.10820084810256958 0.16141540706157684 0.002239859662950039 -0.03395324610173702 -0.10277352146804333
user_835:0.09171164865640677 0.17313613883166942 -0.046930542802174555 -0.05752430144117548 0.06565466808717486 -0.2149041927296598 0.15132132956301267 0.3575561583604453 -0.07624826744146082 -0.09194541088182409 -0.04853739281940573 -0.27116391653159877 -0.03545736424835785 -0.026174940115042945 -0.016066091271328194 -0.08832718898928812 0.007743517686184583 -0.161575447776759 0.04795867110655274 -0.3352759507186008 0.05687776881814847 0.13183694548096578 0.07268524547749998 -0.09353433816061127 -0.047421638577087026 0.05788073262346926 -0.09387301931263141 -0.16406235309704295 -0.16870311493018889 0.03743473259196178 0.11373769824024078 -0.1267176446760785 0.11192080056083933 -0.11162663409667625 -0.1702557774084919 0.27073794322193795 -0.05182632300805055 -0.10173374773793907 -0.046243883001635656 -0.2298165906993848 0.18111403618570207 -0.1411604794128886 -0.12160129665467397 0.016650999808367692 0.280444602077862 -0.0056277900387287 -0.006919887798227686 -0.13025247285423694 0.07285973380477924 0.10879346397968959 0.09176661657556048 -0.08752630259138795 0.0407355497371546 -0.030176238754307323 -0.025618556992344138 0.17678650728655312 0.09261321418321217 0.009200213554991796 -0.09190818454789103 0.02298048694117241 0.05276507806287692 0.016978021159785677 0.07493536377035714 -0.018564905250831595 -0.13321346738639306 0.20175062557506673 0.1420310544517805 0.1546504002697063 -0.2705189937128211 0.1451274832745768 -0.1376743198565717 0.04299908687518734 0.1651633067653989 0.06592505859685535 0.11419499482748643 0.06685863286783954 -0.014402254379161124 0.0113249098297806 -0.11113040458481267 0.08280250927398228 -0.1178169409252422 0.07478628216645206 -0.2569202609219641 0.27141094355369516 -0.14035119903537463 -0.04275601095396955 0.20195998192132222 0.20474095979951462 0.16575624807825629 0.0195546006775057 0.1652405541038738 0.13142703568237782 0.050659331762152815 0.08497342253806738 0.3198596863251812 0.17060612381066917 0.07306396857536626 -0.04057892744060395 0.013458798734475594 -0.11315267968852565
user_836:0.060080204624682665 0.1358835733262822 0.04171915433835238 -0.07283963449299335 0.06789120892062783 -0.2479676976799965 0.06811444112099707 0.3591610752046108 -0.058545215404592454 -0.07628891244530678 -0.04445288563147187 -0.28554041869938374 -0.06717992306221277 -0.005843499558977783 0.003938721027225256 -0.10748391505330801 -0.07440661662258208 -0.16326725133694708 0.08557172201108187 -0.26948590110987425 0.060917050832358655 0.13324898574501276 0.005707880511181429 -0.14298305049305782 -0.014063779439311475 0.07950006797909737 -0.08665320882573724 -0.1710173636674881 -0.1940025445073843 -0.0028727029712172225 0.1264722472988069 -0.07254111208021641 0.07663187384605408 -0.09807940595783293 -0.1552572175860405 0.26069814153015614 -0.039612976484932005 -0.0866896707448177 -0.04871529061347246 -0.24048076570034027 0.19440270215272903 -0.1320284390822053 -0.14363845624029636 -0.020497535355389118 0.28723517805337906 -0.06253148661926389 -0.0036738373019034043 -0.07950170245021582 0.080364431720227 0.08369022216038502 0.09769750526174903 -0.06677181425038725 0.10754110183916055 0.003194324439391494 -0.013102403259836137 0.1970251016318798 0.10855425102636218 0.049527040973771363 -0.03661045714397915 0.024038962554186583 0.010260911083605606 0.060336019363603555 0.04492595652118325 -0.0335147213190794 -0.11955371499061584 0.17179058399051428 0.16095058154314756 0.16634031478315592 -0.25241291150450706 0.1282131401821971 -0.16178541444242 0.03244388244638685 0.15526556130498648 0.07618957734666765 0.10171559313312173 0.06505617685616016 0.013529321644455194 -0.03744975617155433 -0.12247716914862394 0.12290399428457022 -0.08824017457664013 0.049406257952796295 -0.2654785308986902 0.3071731086820364 -0.16344495490193367 -0.0319624520780053 0.18508273642510176 0.2310804296284914 0.1455061435699463 0.05182945029810071 0.13941168459132314 0.16693756263703108 0.031640333676477894 0.09612978575751185 0.3455548658967018 0.18055411893874407 0.04122720705345273 -0.047595585929229856 0.03224584995768964 -0.11970304511487484
user_837:0.11531632398255169 0.2141244649887085 -0.10839542793110013 -0.03495410811156034 0.09226156994700432 -0.23510585837066172 0.24604969322681428 0.3988387376070023 -0.11423946525901556 -0.12868169844150543 -0.0012042486574500798 -0.28077469766139984 -0.03144871750846505 -0.0441561785468366 -0.008532475680112839 -0.07042326973751187 0.09681252632290124 -0.12698900750256142 -0.03999426970258355 -0.43374753594398496 0.07273453997913748 0.14763899929821492 0.17501878328621387 -0.0851314164698124 -0.13479823200032115 0.04625086504966021 -0.12464247662574053 -0.1057453654706478 -0.18245348036289216 0.11210086662322283 0.196828768029809 -0.2698237681761384 0.1644264516304247 -0.1659240547567606 -0.18723934888839722 0.29370093494653704 -0.09029504852369427 -0.08707885870244354 -0.04598780795931816 -0.17403802424669265 0.18439797572791577 -0.15588334426283837 -0.12436705194413662 0.12710743322968482 0.28767428994178773 0.04526883863727562 -0.021330721850972623 -0.1950896419584751 0.09629987701773643 0.139377536252141 0.12175880260765552 -0.09151112530380487 -0.01644487981684506 -0.01761083835735917 -0.02694566429127008 0.21687648482620717 0.1269365924410522 -0.05388963706791401 -0.07888412177562713 0.030542903614696117 0.09002193042542786 -0.004633605340495705 0.10521978987380862 0.017182652652263642 -0.11008468121290207 0.34850975349545477 0.10776349008083344 0.1656506650149822 -0.30345807522535323 0.15730167478322982 -0.17210980653762817 0.052839767676778136 0.19942635521292687 0.06723180692642927 0.12014437913894653 0.09971665740013122 -0.03372763250954449 0.08220793083310127 -0.09570760615170001 -0.034644154086709025 -0.20389218553900718 0.14411570858210326 -0.2506504952907562 0.3060852251946926 -0.1564618840813637 -0.03179592117667198 0.2639351850375533 0.15807006806135177 0.17871744483709334 0.03773860295768827 0.22502951174974442 0.0700142317917198 0.10597366904839874 0.050129696587100626 0.28113092184066774 0.13006547689437867 0.14365113563835621 0.009557093679904937 -0.019490140210837125 -0.12844599764794112
user_838:0.0820567286351607 0.17075548693537712 0.0005012926689925648 -0.06372210140116727 0.09975911186830629 -0.27528095786415396 0.11985678834025748 0.403217803864252 -0.08485821055780564 -0.10712464710342742 0.013050333346611643 -0.301876241962115 -0.06829228704529149 -0.002945439944077017 0.030534636184927962 -0.10452005140749472 -0.04183457413732651 -0.12144963072829082 0.04067393017855162 -0.3084435054943675 0.08849769667722285 0.16991795599183424 0.05831360960534463 -0.158734478322523 -0.06717556729286332 0.06265472178624588 -0.10432382406932968 -0.14011845507082485 -0.202234282912243 0.0470058565870637 0.16974196421714233 -0.16709891442830363 0.12998589446457723 -0.13963423139371334 -0.16170441288323628 0.2918569583977972 -0.06945591719566091 -0.05280496622990107 -0.04389898536638135 -0.21369412080163047 0.2326151079476057 -0.14266456645869074 -0.1550589960367818 0.07183035427615755 0.30246363686663763 -0.030701789748577756 0.0040110359401469824 -0.11015542979086083 0.08946235837148768 0.11182056562531562 0.11750062794557639 -0.06624449175294667 0.06282382414654075 0.024826810329354236 0.01174689161347314 0.2366465333671797 0.13570699371242276 0.00875733405978064 0.02387573666471456 0.004800149455799588 0.045178474725357125 0.07182334354313623 0.07395071995865908 0.003644056318859969 -0.0788891883012617 0.28586114508410293 0.15130346995734034 0.18542598746716976 -0.2915865612171945 0.12735074723050707 -0.15725583920166605 0.04643747412289182 0.20136115185561634 0.0973817663505629 0.12618914512651308 0.08169553538651339 0.003417115338379517 0.00223860823150192 -0.13018505168812616 0.05498641041672921 -0.12842165881634823 0.09030832310894593 -0.25481645621004556 0.34507342365880805 -0.16706716127338864 -0.02849361464004254 0.26128525188237073 0.20974078224528403 0.14365932895314126 0.11193922461409654 0.18576166282097498 0.1389846662641503 0.07203863728569732 0.08953318527589242 0.3388706658567701 0.15599649186645234 0.07316392438258931 -0.003751591668419895 -0.0011656856984787044 -0.14067906305371297
